active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),13,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),12,
active_warps,73516,Execution time (us),9,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),10,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),9,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),10,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),11,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),9,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),10,
active_warps,73516,Execution time (us),9,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),15,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),10,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),10,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),8,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),6,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,73516,Execution time (us),7,
active_warps,165465,Execution time (us),70,
active_warps,165220,Execution time (us),15417,
active_warps,73608,Execution time (us),14166,
active_warps,73608,Execution time (us),17,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),11,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),15,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),10,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),12,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),15,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),13,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
