4,11,,1668575472302849,64,11,,1668575472302849,392,11,,1668575472302849,2045,11,,1668575472302849,1,11,,1668575472302849,64,11,,1668575472302849,101366,11,,1668575472302849,
4,10,,1668575472302862,64,10,,1668575472302862,392,10,,1668575472302862,2045,10,,1668575472302862,1,10,,1668575472302862,64,10,,1668575472302862,101366,10,,1668575472302862,
4,10,,1668575472302875,64,10,,1668575472302875,392,10,,1668575472302875,2045,10,,1668575472302875,1,10,,1668575472302875,64,10,,1668575472302875,101366,10,,1668575472302875,
4,11,,1668575472302889,64,11,,1668575472302889,392,11,,1668575472302889,2045,11,,1668575472302889,1,11,,1668575472302889,64,11,,1668575472302889,101366,11,,1668575472302889,
4,10,,1668575472302902,64,10,,1668575472302902,392,10,,1668575472302902,2045,10,,1668575472302902,1,10,,1668575472302902,64,10,,1668575472302902,101366,10,,1668575472302902,
4,12,,1668575472302917,64,12,,1668575472302917,392,12,,1668575472302917,2045,12,,1668575472302917,1,12,,1668575472302917,64,12,,1668575472302917,101366,12,,1668575472302917,
4,10,,1668575472302930,64,10,,1668575472302930,392,10,,1668575472302930,2045,10,,1668575472302930,1,10,,1668575472302930,64,10,,1668575472302930,101366,10,,1668575472302930,
4,11,,1668575472302944,64,11,,1668575472302944,392,11,,1668575472302944,2045,11,,1668575472302944,1,11,,1668575472302944,64,11,,1668575472302944,101366,11,,1668575472302944,
4,11,,1668575472302958,64,11,,1668575472302958,392,11,,1668575472302958,2045,11,,1668575472302958,1,11,,1668575472302958,64,11,,1668575472302958,101366,11,,1668575472302958,
4,10,,1668575472302971,64,10,,1668575472302971,392,10,,1668575472302971,2045,10,,1668575472302971,1,10,,1668575472302971,64,10,,1668575472302971,101366,10,,1668575472302971,
4,10,,1668575472302984,64,10,,1668575472302984,392,10,,1668575472302984,2045,10,,1668575472302984,1,10,,1668575472302984,64,10,,1668575472302984,101366,10,,1668575472302984,
4,10,,1668575472302997,64,10,,1668575472302997,392,10,,1668575472302997,2045,10,,1668575472302997,1,10,,1668575472302997,64,10,,1668575472302997,101366,10,,1668575472302997,
4,11,,1668575472303011,64,11,,1668575472303011,392,11,,1668575472303011,2045,11,,1668575472303011,1,11,,1668575472303011,64,11,,1668575472303011,101366,11,,1668575472303011,
4,10,,1668575472303024,64,10,,1668575472303024,392,10,,1668575472303024,2045,10,,1668575472303024,1,10,,1668575472303024,64,10,,1668575472303024,101366,10,,1668575472303024,
4,13,,1668575472303046,64,13,,1668575472303046,392,13,,1668575472303046,2045,13,,1668575472303046,1,13,,1668575472303046,64,13,,1668575472303046,101366,13,,1668575472303046,
4,11,,1668575472303060,64,11,,1668575472303060,392,11,,1668575472303060,2045,11,,1668575472303060,1,11,,1668575472303060,64,11,,1668575472303060,101366,11,,1668575472303060,
4,10,,1668575472303073,64,10,,1668575472303073,392,10,,1668575472303073,2045,10,,1668575472303073,1,10,,1668575472303073,64,10,,1668575472303073,101366,10,,1668575472303073,
4,11,,1668575472303087,64,11,,1668575472303087,392,11,,1668575472303087,2045,11,,1668575472303087,1,11,,1668575472303087,64,11,,1668575472303087,101366,11,,1668575472303087,
4,10,,1668575472303100,64,10,,1668575472303100,392,10,,1668575472303100,2045,10,,1668575472303100,1,10,,1668575472303100,64,10,,1668575472303100,101366,10,,1668575472303100,
4,11,,1668575472303114,64,11,,1668575472303114,392,11,,1668575472303114,2045,11,,1668575472303114,1,11,,1668575472303114,64,11,,1668575472303114,101366,11,,1668575472303114,
4,10,,1668575472303127,64,10,,1668575472303127,392,10,,1668575472303127,2045,10,,1668575472303127,1,10,,1668575472303127,64,10,,1668575472303127,101366,10,,1668575472303127,
4,10,,1668575472303140,64,10,,1668575472303140,392,10,,1668575472303140,2045,10,,1668575472303140,1,10,,1668575472303140,64,10,,1668575472303140,101366,10,,1668575472303140,
4,11,,1668575472303154,64,11,,1668575472303154,392,11,,1668575472303154,2045,11,,1668575472303154,1,11,,1668575472303154,64,11,,1668575472303154,101366,11,,1668575472303154,
4,10,,1668575472303167,64,10,,1668575472303167,392,10,,1668575472303167,2045,10,,1668575472303167,1,10,,1668575472303167,64,10,,1668575472303167,101366,10,,1668575472303167,
4,10,,1668575472303180,64,10,,1668575472303180,392,10,,1668575472303180,2045,10,,1668575472303180,1,10,,1668575472303180,64,10,,1668575472303180,101366,10,,1668575472303180,
4,10,,1668575472303193,64,10,,1668575472303193,392,10,,1668575472303193,2045,10,,1668575472303193,1,10,,1668575472303193,64,10,,1668575472303193,101366,10,,1668575472303193,
4,10,,1668575472303206,64,10,,1668575472303206,392,10,,1668575472303206,2045,10,,1668575472303206,1,10,,1668575472303206,64,10,,1668575472303206,101366,10,,1668575472303206,
4,11,,1668575472303220,64,11,,1668575472303220,392,11,,1668575472303220,2045,11,,1668575472303220,1,11,,1668575472303220,64,11,,1668575472303220,101366,11,,1668575472303220,
4,10,,1668575472303233,64,10,,1668575472303233,392,10,,1668575472303233,2045,10,,1668575472303233,1,10,,1668575472303233,64,10,,1668575472303233,101366,10,,1668575472303233,
4,10,,1668575472303246,64,10,,1668575472303246,392,10,,1668575472303246,2045,10,,1668575472303246,1,10,,1668575472303246,64,10,,1668575472303246,101366,10,,1668575472303246,
4,10,,1668575472303259,64,10,,1668575472303259,392,10,,1668575472303259,2045,10,,1668575472303259,1,10,,1668575472303259,64,10,,1668575472303259,101366,10,,1668575472303259,
4,10,,1668575472303272,64,10,,1668575472303272,392,10,,1668575472303272,2045,10,,1668575472303272,1,10,,1668575472303272,64,10,,1668575472303272,101366,10,,1668575472303272,
4,11,,1668575472303286,64,11,,1668575472303286,392,11,,1668575472303286,2045,11,,1668575472303286,1,11,,1668575472303286,64,11,,1668575472303286,101366,11,,1668575472303286,
4,10,,1668575472303299,64,10,,1668575472303299,392,10,,1668575472303299,2045,10,,1668575472303299,1,10,,1668575472303299,64,10,,1668575472303299,101366,10,,1668575472303299,
4,10,,1668575472303312,64,10,,1668575472303312,392,10,,1668575472303312,2045,10,,1668575472303312,1,10,,1668575472303312,64,10,,1668575472303312,101366,10,,1668575472303312,
4,11,,1668575472303326,64,11,,1668575472303326,392,11,,1668575472303326,2045,11,,1668575472303326,1,11,,1668575472303326,64,11,,1668575472303326,101366,11,,1668575472303326,
4,10,,1668575472303339,64,10,,1668575472303339,392,10,,1668575472303339,2045,10,,1668575472303339,1,10,,1668575472303339,64,10,,1668575472303339,101366,10,,1668575472303339,
4,11,,1668575472303353,64,11,,1668575472303353,392,11,,1668575472303353,2045,11,,1668575472303353,1,11,,1668575472303353,64,11,,1668575472303353,101366,11,,1668575472303353,
4,12,,1668575472303374,64,12,,1668575472303374,392,12,,1668575472303374,2045,12,,1668575472303374,1,12,,1668575472303374,64,12,,1668575472303374,101366,12,,1668575472303374,
4,11,,1668575472303388,64,11,,1668575472303388,392,11,,1668575472303388,2045,11,,1668575472303388,1,11,,1668575472303388,64,11,,1668575472303388,101366,11,,1668575472303388,
4,10,,1668575472303402,64,10,,1668575472303402,392,10,,1668575472303402,2045,10,,1668575472303402,1,10,,1668575472303402,64,10,,1668575472303402,101366,10,,1668575472303402,
4,10,,1668575472303415,64,10,,1668575472303415,392,10,,1668575472303415,2045,10,,1668575472303415,1,10,,1668575472303415,64,10,,1668575472303415,101366,10,,1668575472303415,
4,13,,1668575472303431,64,13,,1668575472303431,392,13,,1668575472303431,2045,13,,1668575472303431,1,13,,1668575472303431,64,13,,1668575472303431,101366,13,,1668575472303431,
4,11,,1668575472303445,64,11,,1668575472303445,392,11,,1668575472303445,2045,11,,1668575472303445,1,11,,1668575472303445,64,11,,1668575472303445,101366,11,,1668575472303445,
4,11,,1668575472303459,64,11,,1668575472303459,392,11,,1668575472303459,2045,11,,1668575472303459,1,11,,1668575472303459,64,11,,1668575472303459,101366,11,,1668575472303459,
4,10,,1668575472303472,64,10,,1668575472303472,392,10,,1668575472303472,2045,10,,1668575472303472,1,10,,1668575472303472,64,10,,1668575472303472,101366,10,,1668575472303472,
4,10,,1668575472303485,64,10,,1668575472303485,392,10,,1668575472303485,2045,10,,1668575472303485,1,10,,1668575472303485,64,10,,1668575472303485,101366,10,,1668575472303485,
4,11,,1668575472303499,64,11,,1668575472303499,392,11,,1668575472303499,2045,11,,1668575472303499,1,11,,1668575472303499,64,11,,1668575472303499,101366,11,,1668575472303499,
4,11,,1668575472303513,64,11,,1668575472303513,392,11,,1668575472303513,2045,11,,1668575472303513,1,11,,1668575472303513,64,11,,1668575472303513,101366,11,,1668575472303513,
4,10,,1668575472303526,64,10,,1668575472303526,392,10,,1668575472303526,2045,10,,1668575472303526,1,10,,1668575472303526,64,10,,1668575472303526,101366,10,,1668575472303526,
4,10,,1668575472303539,64,10,,1668575472303539,392,10,,1668575472303539,2045,10,,1668575472303539,1,10,,1668575472303539,64,10,,1668575472303539,101366,10,,1668575472303539,
4,11,,1668575472303553,64,11,,1668575472303553,392,11,,1668575472303553,2045,11,,1668575472303553,1,11,,1668575472303553,64,11,,1668575472303553,101366,11,,1668575472303553,
4,11,,1668575472303567,64,11,,1668575472303567,392,11,,1668575472303567,2045,11,,1668575472303567,1,11,,1668575472303567,64,11,,1668575472303567,101366,11,,1668575472303567,
4,10,,1668575472303580,64,10,,1668575472303580,392,10,,1668575472303580,2045,10,,1668575472303580,1,10,,1668575472303580,64,10,,1668575472303580,101366,10,,1668575472303580,
4,11,,1668575472303593,64,11,,1668575472303593,392,11,,1668575472303593,2045,11,,1668575472303593,1,11,,1668575472303593,64,11,,1668575472303593,101366,11,,1668575472303593,
4,10,,1668575472303606,64,10,,1668575472303606,392,10,,1668575472303606,2045,10,,1668575472303606,1,10,,1668575472303606,64,10,,1668575472303606,101366,10,,1668575472303606,
4,10,,1668575472303619,64,10,,1668575472303619,392,10,,1668575472303619,2045,10,,1668575472303619,1,10,,1668575472303619,64,10,,1668575472303619,101366,10,,1668575472303619,
4,10,,1668575472303632,64,10,,1668575472303632,392,10,,1668575472303632,2045,10,,1668575472303632,1,10,,1668575472303632,64,10,,1668575472303632,101366,10,,1668575472303632,
4,10,,1668575472303645,64,10,,1668575472303645,392,10,,1668575472303645,2045,10,,1668575472303645,1,10,,1668575472303645,64,10,,1668575472303645,101366,10,,1668575472303645,
4,10,,1668575472303658,64,10,,1668575472303658,392,10,,1668575472303658,2045,10,,1668575472303658,1,10,,1668575472303658,64,10,,1668575472303658,101366,10,,1668575472303658,
4,10,,1668575472303671,64,10,,1668575472303671,392,10,,1668575472303671,2045,10,,1668575472303671,1,10,,1668575472303671,64,10,,1668575472303671,101366,10,,1668575472303671,
4,13,,1668575472303692,64,13,,1668575472303692,392,13,,1668575472303692,2045,13,,1668575472303692,1,13,,1668575472303692,64,13,,1668575472303692,101366,13,,1668575472303692,
4,11,,1668575472303706,64,11,,1668575472303706,392,11,,1668575472303706,2045,11,,1668575472303706,1,11,,1668575472303706,64,11,,1668575472303706,101366,11,,1668575472303706,
4,11,,1668575472303720,64,11,,1668575472303720,392,11,,1668575472303720,2045,11,,1668575472303720,1,11,,1668575472303720,64,11,,1668575472303720,101366,11,,1668575472303720,
4,10,,1668575472303733,64,10,,1668575472303733,392,10,,1668575472303733,2045,10,,1668575472303733,1,10,,1668575472303733,64,10,,1668575472303733,101366,10,,1668575472303733,
4,10,,1668575472303746,64,10,,1668575472303746,392,10,,1668575472303746,2045,10,,1668575472303746,1,10,,1668575472303746,64,10,,1668575472303746,101366,10,,1668575472303746,
4,11,,1668575472303760,64,11,,1668575472303760,392,11,,1668575472303760,2045,11,,1668575472303760,1,11,,1668575472303760,64,11,,1668575472303760,101366,11,,1668575472303760,
4,11,,1668575472303774,64,11,,1668575472303774,392,11,,1668575472303774,2045,11,,1668575472303774,1,11,,1668575472303774,64,11,,1668575472303774,101366,11,,1668575472303774,
4,10,,1668575472303787,64,10,,1668575472303787,392,10,,1668575472303787,2045,10,,1668575472303787,1,10,,1668575472303787,64,10,,1668575472303787,101366,10,,1668575472303787,
4,11,,1668575472303801,64,11,,1668575472303801,392,11,,1668575472303801,2045,11,,1668575472303801,1,11,,1668575472303801,64,11,,1668575472303801,101366,11,,1668575472303801,
848,21,,1668575472303825,229089,21,,1668575472303825,8534400,21,,1668575472303825,1682176,21,,1668575472303825,53760,21,,1668575472303825,483840,21,,1668575472303825,55832345,21,,1668575472303825,0,21,,1668575472303825,64,21,,1668575472303825,392,21,,1668575472303825,2045,21,,1668575472303825,1,21,,1668575472303825,64,21,,1668575472303825,73714,21,,1668575472303825,
